snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-04-18T11:12:36.639343+00:00,https://www.grays.com/lot/0001-21065723/motor-vehicles-motor-cycles/2021-kia-cerato-s-bd-automatic-hatchback,10101.0,10101.0,15,1d 22h 47m26s,46.791,Active,vic,VIC,lot
2026-04-18T11:12:44.627523+00:00,https://www.grays.com/lot/0001-21065726/motor-vehicles-motor-cycles/2017-holden-colorado-4x2-lx-turbo-diesel-automatic-cab-chassis,2100.0,2100.0,19,3d 22h 47m17s,94.788,Active,vic,VIC,lot
2026-04-18T11:12:52.978289+00:00,https://www.grays.com/lot/0001-21065727/motor-vehicles-motor-cycles/2022-toyota-hilux-4x4-sr5-gun126r-turbo-diesel-automatic-dual-cab,24299.0,24299.0,49,3d 22h 47m9s,94.786,Active,vic,VIC,lot
2026-04-18T11:13:01.117654+00:00,https://www.grays.com/lot/0001-21065728/motor-vehicles-motor-cycles/2021-jeep-grand-cherokee-s-limited-wk-turbo-diesel-at-8-speed-wagon,24509.0,24509.0,1,2d 22h 47m2s,70.784,Active,vic,VIC,lot
2026-04-18T11:13:08.579404+00:00,https://www.grays.com/lot/0001-21065733/motor-vehicles-motor-cycles/2014-ford-fiesta-ambiente-wz-automatic-hatchback,9.0,9.0,1,3d 22h 46m55s,94.782,Active,vic,VIC,lot
2026-04-18T11:13:15.870770+00:00,https://www.grays.com/lot/0001-21065735/motor-vehicles-motor-cycles/2005-suzuki-swift-ez-automatic-hatchback,300.0,300.0,3,3d 22h 46m47s,94.78,Active,vic,VIC,lot
2026-04-18T11:13:23.380361+00:00,https://www.grays.com/lot/0001-21065736/motor-vehicles-motor-cycles/2013-audi-a1-1-4-tfsi-ambition-8x-automatic-hatchback,509.0,509.0,11,3d 22h 46m40s,94.778,Active,vic,VIC,lot
2026-04-18T11:13:31.200900+00:00,https://www.grays.com/lot/0001-21065738/motor-vehicles-motor-cycles/2023-mazda-cx-8-sport-petrol-fwd-kg-automatic-7-seats-wagon,26009.0,26009.0,0,3d 22h 46m32s,94.776,Active,vic,VIC,lot
2026-04-18T11:13:38.778381+00:00,https://www.grays.com/lot/0001-21065740/motor-vehicles-motor-cycles/2006-toyota-hiace-lwb-kdh200r-turbo-diesel-manual-van,9.0,9.0,0,3d 22h 46m24s,94.773,Active,vic,VIC,lot
2026-04-18T11:13:45.228636+00:00,https://www.grays.com/lot/0001-21065742/motor-vehicles-motor-cycles/2013-bmw-118i-118i-f20-automatic-8-speed-hatchback,209.0,209.0,4,3d 22h 46m17s,94.771,Active,vic,VIC,lot
2026-04-18T11:13:53.033931+00:00,https://www.grays.com/lot/0001-21065743/motor-vehicles-motor-cycles/2015-ford-focus-sport-lz-automatic-hatchback,209.0,209.0,3,3d 22h 46m8s,94.769,Active,vic,VIC,lot
2026-04-18T11:14:01.114668+00:00,https://www.grays.com/lot/0001-21065749/motor-vehicles-motor-cycles/2008-bmw-x6-xdrive-35d-e71-turbo-diesel-automatic-coupe,309.0,309.0,5,3d 22h 46m0s,94.767,Active,vic,VIC,lot
2026-04-18T11:14:09.488577+00:00,https://www.grays.com/lot/0001-21065750/motor-vehicles-motor-cycles/2009-holden-sportwagon-ss-v-series-ve-automatic-wagon,1656.0,1656.0,30,3d 22h 45m52s,94.764,Active,vic,VIC,lot
2026-04-18T11:14:16.994639+00:00,https://www.grays.com/lot/0001-21065753/motor-vehicles-motor-cycles/2010-toyota-tarago-gli-acr50r-automatic-8-seats-people-mover,1800.0,1800.0,32,3d 22h 45m45s,94.763,Active,vic,VIC,lot
2026-04-18T11:14:24.455765+00:00,https://www.grays.com/lot/0001-21065754/motor-vehicles-motor-cycles/2015-kia-cerato-s-yd-automatic-sedan,4719.0,4719.0,95,3d 22h 45m37s,94.76,Active,vic,VIC,lot
2026-04-18T11:14:31.911620+00:00,https://www.grays.com/lot/0001-21065755/motor-vehicles-motor-cycles/2021-mitsubishi-pajero-glx-nx-turbo-diesel-automatic-wagon,4109.0,4109.0,48,3d 22h 45m30s,94.758,Active,vic,VIC,lot
2026-04-18T11:14:39.292623+00:00,https://www.grays.com/lot/0001-21065757/motor-vehicles-motor-cycles/2016-mitsubishi-outlander-exceed-4wd-zk-turbo-diesel-at-7-seats-wagon,109.0,109.0,2,3d 22h 45m23s,94.756,Active,vic,VIC,lot
2026-04-18T11:14:46.824530+00:00,https://www.grays.com/lot/0001-21065758/motor-vehicles-motor-cycles/2010-mazda-cx-7-luxury-sports-automatic-wagon,109.0,109.0,2,3d 22h 45m15s,94.754,Active,vic,VIC,lot
2026-04-18T11:14:54.880439+00:00,https://www.grays.com/lot/0001-21065759/motor-vehicles-motor-cycles/2012-mercedes-benz-gl450-cdi-luxury-x164-td-at-7-seats-wagon,809.0,809.0,14,3d 22h 45m6s,94.752,Active,vic,VIC,lot
2026-04-18T11:15:02.959459+00:00,https://www.grays.com/lot/0001-21065761/motor-vehicles-motor-cycles/2014-mazda-6-atenza-gj-turbo-diesel-automatic-wagon,109.0,109.0,2,3d 22h 44m59s,94.75,Active,vic,VIC,lot
2026-04-18T11:15:10.833405+00:00,https://www.grays.com/lot/0001-21065762/motor-vehicles-motor-cycles/2002-honda-cr-v-rd-automatic-wagon,9.0,9.0,1,3d 22h 44m51s,94.748,Active,vic,VIC,lot
2026-04-18T11:15:18.776932+00:00,https://www.grays.com/lot/0001-21065763/motor-vehicles-motor-cycles/2015-hyundai-tucson-active-x-tl-automatic-wagon,109.0,109.0,2,3d 22h 44m43s,94.745,Active,vic,VIC,lot
2026-04-18T11:15:26.164098+00:00,https://www.grays.com/lot/0001-21065764/motor-vehicles-motor-cycles/2012-jaguar-xf-3-0d-luxury-turbo-diesel-automatic-8-speed-sedan,309.0,309.0,4,3d 22h 44m35s,94.743,Active,vic,VIC,lot
2026-04-18T11:15:33.903639+00:00,https://www.grays.com/lot/0001-21065765/motor-vehicles-motor-cycles/2012-toyota-hilux-4x4-sr5-kun26r-turbo-diesel-automatic-dual-cab,2600.0,2600.0,8,3d 22h 44m27s,94.741,Active,vic,VIC,lot
2026-04-18T11:15:41.839109+00:00,https://www.grays.com/lot/0001-21065766/motor-vehicles-motor-cycles/2011-land-rover-range-rover-sport-3-0-tdv6-luxury-turbo-diesel-at-wagon,609.0,609.0,7,3d 22h 44m20s,94.739,Active,vic,VIC,lot
2026-04-18T11:15:49.123348+00:00,https://www.grays.com/lot/0001-21065767/motor-vehicles-motor-cycles/2020-ldv-g10-turbo-diesel-automatic-van,4100.0,4100.0,16,3d 22h 44m13s,94.737,Active,vic,VIC,lot
2026-04-18T11:15:56.605165+00:00,https://www.grays.com/lot/0001-21065768/motor-vehicles-motor-cycles/2005-toyota-landcruiser-prado-gxl-kzj120r-turbo-diesel-at-8-seats-wagon,650.0,650.0,10,3d 22h 44m6s,94.735,Active,vic,VIC,lot
2026-04-18T11:16:04.327298+00:00,https://www.grays.com/lot/0001-21065769/motor-vehicles-motor-cycles/1999-hyundai-lantra-se-j3-automatic-sedan,9.0,9.0,1,3d 22h 43m56s,94.732,Active,vic,VIC,lot
2026-04-18T11:16:12.049576+00:00,https://www.grays.com/lot/0001-21065770/motor-vehicles-motor-cycles/2005-volvo-xc70-se-automatic-wagon,9.0,9.0,1,3d 22h 43m49s,94.73,Active,vic,VIC,lot
2026-04-18T11:16:19.768380+00:00,https://www.grays.com/lot/0001-21065771/motor-vehicles-motor-cycles/2005-bmw-330i-e90-automatic-sedan,409.0,409.0,8,3d 22h 43m42s,94.728,Active,vic,VIC,lot
2026-04-18T11:16:27.661536+00:00,https://www.grays.com/lot/0001-21065775/motor-vehicles-motor-cycles/2017-peugeot-3008-allure-automatic-hatchback,2099.0,2099.0,36,3d 22h 43m35s,94.726,Active,vic,VIC,lot
2026-04-18T11:16:35.517002+00:00,https://www.grays.com/lot/0001-21065776/motor-vehicles-motor-cycles/2017-audi-q7-3-0-tdi-quattro-4m-turbo-diesel-auto-8-speed-7-seats-wagon,1109.0,1109.0,13,3d 22h 43m26s,94.724,Active,vic,VIC,lot
2026-04-18T11:16:43.087997+00:00,https://www.grays.com/lot/0001-21065777/motor-vehicles-motor-cycles/2016-audi-q7-3-0-tdi-quattro-4m-turbo-diesel-auto-8-speed-7-seats-wagon,3109.0,3109.0,21,3d 22h 43m19s,94.722,Active,vic,VIC,lot
2026-04-18T11:16:50.704582+00:00,https://www.grays.com/lot/0001-50517908/motor-vehicles-motor-cycles/2009-mercedes-benz-sprinter-318cdi-mwb-s-roof-turbo-diesel-automatic-van,2609.0,2609.0,47,22h 43m11s,22.72,Active,qld,QLD,lot
2026-04-18T11:16:59.340130+00:00,https://www.grays.com/lot/0001-50517922/motor-vehicles-motor-cycles/2013-mercedes-benz-c-class-c200-cdi-w204-turbo-diesel-automatic-sedan,409.0,409.0,5,3d 22h 43m2s,94.717,Active,qld,QLD,lot
2026-04-18T11:17:08.900841+00:00,https://www.grays.com/lot/0001-50517923/motor-vehicles-motor-cycles/2009-volkswagen-passat-r36-3c-automatic-sedan,1900.0,1900.0,15,22h 42m53s,22.715,Active,qld,QLD,lot
2026-04-18T11:17:16.229327+00:00,https://www.grays.com/lot/0001-50517924/motor-vehicles-motor-cycles/2016-holden-commodore-sv6-black-edition-vf-ii-v8-manual-upgrade,15000.0,15000.0,29,3d 22h 42m46s,94.713,Active,qld,QLD,lot
2026-04-18T11:17:24.437314+00:00,https://www.grays.com/lot/0001-50517925/motor-vehicles-motor-cycles/2015-holden-cruze-cd-jh-automatic-sedan,109.0,109.0,2,3d 22h 42m37s,94.71,Active,qld,QLD,lot
2026-04-18T11:17:32.837572+00:00,https://www.grays.com/lot/0001-50517926/motor-vehicles-motor-cycles/2013-holden-colorado-4x4-ltz-rg-turbo-diesel-manual-dual-cab,9.0,9.0,1,3d 22h 42m29s,94.708,Active,qld,QLD,lot
2026-04-18T11:17:40.966687+00:00,https://www.grays.com/lot/0001-50517927/motor-vehicles-motor-cycles/2005-lexus-gs-gs430-sports-luxury-automatic-sedan,1500.0,1500.0,8,3d 22h 42m21s,94.706,Active,qld,QLD,lot
2026-04-18T11:17:49.231378+00:00,https://www.grays.com/lot/0001-50517928/motor-vehicles-motor-cycles/2016-hyundai-accent-active-rb-cvt-hatchback,8009.0,8009.0,0,3d 22h 42m12s,94.703,Active,qld,QLD,lot
2026-04-18T11:17:56.949701+00:00,https://www.grays.com/lot/0001-50517929/motor-vehicles-motor-cycles/2012-holden-cruze-cd-jh-manual-hatchback,9.0,9.0,0,3d 22h 42m4s,94.701,Active,qld,QLD,lot
2026-04-18T11:18:04.445063+00:00,https://www.grays.com/lot/0001-50517930/motor-vehicles-motor-cycles/2012-chrysler-300-c-luxury-lx-automatic-8-speed-sedan,9.0,9.0,1,3d 22h 41m58s,94.699,Active,qld,QLD,lot
2026-04-18T11:18:11.967421+00:00,https://www.grays.com/lot/0001-50517931/motor-vehicles-motor-cycles/2012-volkswagen-jetta-118tsi-1b-automatic-sedan,9.0,9.0,2,3d 22h 41m50s,94.697,Active,qld,QLD,lot
2026-04-18T11:18:19.448031+00:00,https://www.grays.com/lot/0001-50517932/motor-vehicles-motor-cycles/2011-holden-barina-tk-automatic-hatchback,9.0,9.0,1,3d 22h 41m43s,94.695,Active,qld,QLD,lot
2026-04-18T11:18:27.315427+00:00,https://www.grays.com/lot/0001-50517933/motor-vehicles-motor-cycles/2014-hyundai-veloster-sr-turbo-fs-automatic-coupe,109.0,109.0,2,3d 22h 41m34s,94.693,Active,qld,QLD,lot
2026-04-18T11:18:35.031107+00:00,https://www.grays.com/lot/0001-50517934/motor-vehicles-motor-cycles/2010-holden-cruze-cd-jg-turbo-diesel-manual-sedan,9.0,9.0,0,3d 22h 41m26s,94.691,Active,qld,QLD,lot
2026-04-18T11:18:43.390706+00:00,https://www.grays.com/lot/0001-50517935/motor-vehicles-motor-cycles/2003-toyota-mr2-spyder-zzw30r-automatic-convertible,309.0,309.0,6,3d 22h 41m19s,94.689,Active,qld,QLD,lot
2026-04-18T11:18:50.951539+00:00,https://www.grays.com/lot/0001-50517936/motor-vehicles-motor-cycles/2012-holden-cruze-cd-jh-automatic-sedan,9.0,9.0,1,3d 22h 41m11s,94.686,Active,qld,QLD,lot
2026-04-18T11:18:59.604358+00:00,https://www.grays.com/lot/0001-50517937/motor-vehicles-motor-cycles/2007-nissan-tiida-st-l-c11-manual-hatchback,9.0,9.0,0,2d 22h 41m2s,70.684,Active,qld,QLD,lot
2026-04-18T11:19:07.634533+00:00,https://www.grays.com/lot/0001-50517938/motor-vehicles-motor-cycles/2004-saab-9-3-linear-automatic-sedan,9.0,9.0,0,22h 40m54s,22.682,Active,qld,QLD,lot
2026-04-18T11:19:15.581839+00:00,https://www.grays.com/lot/0001-50517939/motor-vehicles-motor-cycles/2013-ford-focus-st-lw-manual-hatchback,2000.0,2000.0,1,3d 22h 40m46s,94.679,Active,qld,QLD,lot
2026-04-18T11:19:24.111041+00:00,https://www.grays.com/lot/0001-50517940/motor-vehicles-motor-cycles/2014-toyota-camry-altise-asv50r-automatic-sedan,9.0,9.0,1,22h 40m38s,22.677,Active,qld,QLD,lot
2026-04-18T11:19:32.552356+00:00,https://www.grays.com/lot/0001-50517941/motor-vehicles-motor-cycles/2009-audi-a4-2-7-tdi-b8-turbo-diesel-cvt-sedan,9.0,9.0,0,2d 22h 40m29s,70.675,Active,qld,QLD,lot
2026-04-18T11:19:40.502819+00:00,https://www.grays.com/lot/0001-50517942/motor-vehicles-motor-cycles/2015-bmw-520d-520d-f10-lci-turbo-diesel-automatic-8-speed-sedan,209.0,209.0,3,2d 22h 40m21s,70.672,Active,qld,QLD,lot
2026-04-18T11:19:48.626049+00:00,https://www.grays.com/lot/0001-50517943/motor-vehicles-motor-cycles/2010-volkswagen-golf-r-a6-automatic-hatchback,1109.0,1109.0,15,3d 22h 40m13s,94.67,Active,qld,QLD,lot
2026-04-18T11:19:56.712048+00:00,https://www.grays.com/lot/0001-50517945/motor-vehicles-motor-cycles/2010-mercedes-benz-ml350-cdi-w164-turbo-diesel-automatic-wagon,9.0,9.0,0,3d 22h 40m5s,94.668,Active,qld,QLD,lot
2026-04-18T11:20:04.860735+00:00,https://www.grays.com/lot/0001-50517946/motor-vehicles-motor-cycles/2012-audi-q5-3-0-tdi-quattro-8r-turbo-diesel-automatic-wagon,9.0,9.0,0,3d 22h 39m57s,94.666,Active,qld,QLD,lot
2026-04-18T11:20:12.260272+00:00,https://www.grays.com/lot/0001-50517948/motor-vehicles-motor-cycles/2015-peugeot-308-active-automatic-hatchback,9.0,9.0,1,3d 22h 39m50s,94.664,Active,qld,QLD,lot
2026-04-18T11:20:20.412146+00:00,https://www.grays.com/lot/0001-50517949/motor-vehicles-motor-cycles/2010-toyota-camry-altise-acv40r-automatic-sedan,709.0,709.0,10,3d 22h 39m41s,94.661,Active,qld,QLD,lot
2026-04-18T11:20:27.949416+00:00,https://www.grays.com/lot/0001-50715155/motor-vehicles-motor-cycles/2009-subaru-liberty-2-5i-b5-cvt-wagon,800.0,800.0,10,22h 39m34s,22.659,Active,qld,QLD,lot
2026-04-18T11:20:35.323268+00:00,https://www.grays.com/lot/0001-50715164/motor-vehicles-motor-cycles/2020-toyota-hilux-4x4-sr-gun126r-turbo-diesel-automatic-dual-cab,20300.0,20300.0,122,3d 22h 39m26s,94.657,Active,qld,QLD,lot
2026-04-18T11:20:42.715918+00:00,https://www.grays.com/lot/0001-50715232/motor-vehicles-motor-cycles/2018-audi-q7-3-0-tdi-quattro-4m-turbo-diesel-auto-8-speed-7-seats-wagon,609.0,609.0,7,3d 23h 39m19s,95.655,Active,qld,QLD,lot
2026-04-18T11:20:50.919187+00:00,https://www.grays.com/lot/0001-50715280/motor-vehicles-motor-cycles/2017-volkswagen-amarok-tdi420-core-2h-turbo-diesel-auto-8-speed-dual-cab,109.0,109.0,2,3d 22h 39m11s,94.653,Active,qld,QLD,lot
2026-04-18T11:20:58.937081+00:00,https://www.grays.com/lot/0001-50715293/motor-vehicles-motor-cycles/2017-mercedes-benz-sprinter-minibus-turbo-diesel-automatic-12-seats-bus,1053.0,1053.0,12,22h 39m3s,22.651,Active,qld,QLD,lot
2026-04-18T11:21:12.036234+00:00,https://www.grays.com/lot/0001-50715348/motor-vehicles-motor-cycles/2016-ford-everest-trend-ua-turbo-diesel-automatic-7-seats-wagon,5700.0,5700.0,68,22h 38m49s,22.647,Active,qld,QLD,lot
2026-04-18T11:21:19.963455+00:00,https://www.grays.com/lot/0001-50715349/motor-vehicles-motor-cycles/2014-jeep-grand-cherokee-laredo-wk-automatic-8-speed-wagon,9.0,9.0,0,3d 22h 38m41s,94.645,Active,qld,QLD,lot
2026-04-18T11:21:28.196266+00:00,https://www.grays.com/lot/0001-50715350/motor-vehicles-motor-cycles/2016-mitsubishi-pajero-sport-exceed-qe-tdl-autoic-8-speed-wagon,4000.0,4000.0,4,3d 22h 38m34s,94.643,Active,qld,QLD,lot
2026-04-18T11:21:35.610107+00:00,https://www.grays.com/lot/0001-50715352/motor-vehicles-motor-cycles/2018-toyota-landcruiser-prado-gx-gdj150r-turbo-diesel-automatic-wagon,8300.0,8300.0,93,22h 38m26s,22.641,Active,qld,QLD,lot
2026-04-18T11:21:43.654283+00:00,https://www.grays.com/lot/0001-50715353/motor-vehicles-motor-cycles/2021-toyota-hiace-gl-gdh320r-turbo-diesel-automatic-11-seats-bus,47600.0,47600.0,137,22h 38m17s,22.638,Active,qld,QLD,lot
2026-04-18T11:21:51.548021+00:00,https://www.grays.com/lot/0001-50715355/motor-vehicles-motor-cycles/2015-jeep-grand-cherokee-limited-wk-turbo-diesel-automatic-8-speed-wagon,909.0,909.0,11,22h 38m9s,22.636,Active,qld,QLD,lot
2026-04-18T11:21:59.657170+00:00,https://www.grays.com/lot/0001-50715356/motor-vehicles-motor-cycles/2019-mitsubishi-triton-4wd-manual-6-speed-dual-cab-chassis,2700.0,2700.0,47,1d 22h 38m2s,46.634,Active,qld,QLD,lot
2026-04-18T11:22:07.271115+00:00,https://www.grays.com/lot/0001-50715357/motor-vehicles-motor-cycles/2011-mitsubishi-triton-4x2-gl-mn-manual-cab-chassis,2650.0,2650.0,27,22h 37m53s,22.631,Active,qld,QLD,lot
2026-04-18T11:22:14.812374+00:00,https://www.grays.com/lot/0001-50715359/motor-vehicles-motor-cycles/2008-mercedes-benz-m-class-ml280-cdi-w164-turbo-diesel-automatic-wagon,509.0,509.0,8,22h 37m47s,22.63,Active,qld,QLD,lot
2026-04-18T11:22:22.507233+00:00,https://www.grays.com/lot/0001-50715360/motor-vehicles-motor-cycles/1993-bmw-318is-e36-automatic-coupe,409.0,409.0,7,3d 22h 37m38s,94.627,Active,qld,QLD,lot
2026-04-18T11:22:30.806630+00:00,https://www.grays.com/lot/0001-50715361/motor-vehicles-motor-cycles/2010-mazda-6-diesel-gh-turbo-diesel-manual-wagon,509.0,509.0,14,22h 37m32s,22.626,Active,qld,QLD,lot
2026-04-18T11:22:39.007572+00:00,https://www.grays.com/lot/0001-50715362/motor-vehicles-motor-cycles/2010-kia-grand-carnival-si-vq-automatic-8-seats-people-mover,9.0,9.0,0,3d 22h 37m22s,94.623,Active,qld,QLD,lot
2026-04-18T11:22:46.938824+00:00,https://www.grays.com/lot/0001-50715363/motor-vehicles-motor-cycles/2010-holden-barina-spark-cd-mj-manual-hatchback,9.0,9.0,0,3d 22h 37m15s,94.621,Active,qld,QLD,lot
2026-04-18T11:22:54.950360+00:00,https://www.grays.com/lot/0001-50715364/motor-vehicles-motor-cycles/2013-ford-fiesta-sport-wz-manual-hatchback,209.0,209.0,5,3d 22h 37m7s,94.619,Active,qld,QLD,lot
2026-04-18T11:23:02.844686+00:00,https://www.grays.com/lot/0001-50715368/motor-vehicles-motor-cycles/2012-hyundai-i30cw-sx-fd-turbo-diesel-manual-wagon,109.0,109.0,2,3d 22h 36m59s,94.616,Active,qld,QLD,lot
2026-04-18T11:23:10.733369+00:00,https://www.grays.com/lot/0001-50715369/motor-vehicles-motor-cycles/2014-nissan-pulsar-st-c12-cvt-hatchback,109.0,109.0,2,3d 22h 36m51s,94.614,Active,qld,QLD,lot
2026-04-18T11:23:18.346325+00:00,https://www.grays.com/lot/0001-50715370/motor-vehicles-motor-cycles/2015-mazda-cx-5-akera-ke-turbo-diesel-automatic-wagon,209.0,209.0,3,3d 22h 36m43s,94.612,Active,qld,QLD,lot
2026-04-18T11:23:26.677154+00:00,https://www.grays.com/lot/0001-50715371/motor-vehicles-motor-cycles/2010-nissan-navara-st-4x4-d40-turbo-diesel-automatic-dual-cab,9.0,9.0,2,2d 22h 36m35s,70.61,Active,qld,QLD,lot
2026-04-18T11:23:34.935442+00:00,https://www.grays.com/lot/0001-50715372/motor-vehicles-motor-cycles/2012-honda-cr-v-4wd-vti-s-rm-automatic-wagon,109.0,109.0,2,2d 22h 36m27s,70.607,Active,qld,QLD,lot
2026-04-18T11:23:43.244236+00:00,https://www.grays.com/lot/0001-50715373/motor-vehicles-motor-cycles/2025-ford-ranger-wildtrak-4x4-py-turbo-diesel-10-auto-dual-cab,30700.0,30700.0,137,2d 22h 36m18s,70.605,Active,qld,QLD,lot
2026-04-18T11:23:50.618224+00:00,https://www.grays.com/lot/0001-50715375/motor-vehicles-motor-cycles/2023-hyundai-i30-active-pd-automatic-hatchback,15000.0,15000.0,54,1d 22h 36m11s,46.603,Active,qld,QLD,lot
2026-04-18T11:23:58.381894+00:00,https://www.grays.com/lot/0001-50715376/motor-vehicles-motor-cycles/2023-hyundai-i30-active-pd-automatic-hatchback,17000.0,17000.0,22,1d 22h 36m3s,46.601,Active,qld,QLD,lot
2026-04-18T11:24:06.124139+00:00,https://www.grays.com/lot/0001-50715377/motor-vehicles-motor-cycles/2021-kia-sportage-s-awd-nq5-turbo-diesel-automatic-8-speed-wagon,15500.0,15500.0,33,1d 22h 35m55s,46.599,Active,qld,QLD,lot
2026-04-18T11:24:13.814702+00:00,https://www.grays.com/lot/0001-50715378/motor-vehicles-motor-cycles/2023-hyundai-i30-active-pd-automatic-hatchback,18000.0,18000.0,45,1d 22h 35m48s,46.597,Active,qld,QLD,lot
2026-04-18T11:24:21.490306+00:00,https://www.grays.com/lot/0001-50715379/motor-vehicles-motor-cycles/2022-mazda-cx-9-touring-awd-tc-automatic-7-seats-wagon,20000.0,20000.0,22,1d 22h 35m41s,46.595,Active,qld,QLD,lot
2026-04-18T11:24:29.583188+00:00,https://www.grays.com/lot/0001-50715380/motor-vehicles-motor-cycles/2023-hyundai-i30-active-pd-automatic-hatchback,18000.0,18000.0,42,1d 22h 35m33s,46.593,Active,qld,QLD,lot
2026-04-18T11:24:36.948421+00:00,https://www.grays.com/lot/0001-50715381/motor-vehicles-motor-cycles/2021-kia-sportage-s-awd-nq5-turbo-diesel-automatic-8-speed-wagon,19000.0,19000.0,46,1d 22h 35m25s,46.59,Active,qld,QLD,lot
2026-04-18T11:24:45.166826+00:00,https://www.grays.com/lot/0001-50715382/motor-vehicles-motor-cycles/2016-volkswagen-transporter-tdi340-lwb-t6-turbo-diesel-manual-van,309.0,309.0,4,2d 22h 35m16s,70.588,Active,qld,QLD,lot
2026-04-18T11:24:53.442974+00:00,https://www.grays.com/lot/0001-50715383/motor-vehicles-motor-cycles/2013-audi-q3-2-0-tfsi-quattro-8u-automatic-wagon,9.0,9.0,1,3d 22h 35m8s,94.586,Active,qld,QLD,lot
2026-04-18T11:25:05.912867+00:00,https://www.grays.com/lot/0001-50715384/motor-vehicles-motor-cycles/2014-holden-colorado-4x4-ltz-rg-turbo-diesel-automatic-dual-cab,2109.0,2109.0,40,3d 22h 34m56s,94.582,Active,qld,QLD,lot
2026-04-18T11:25:14.330962+00:00,https://www.grays.com/lot/0001-50715385/motor-vehicles-motor-cycles/2018-hyundai-i30-sr-pd-automatic-hatchback,609.0,609.0,13,3d 22h 34m47s,94.58,Active,qld,QLD,lot
2026-04-18T11:25:22.392676+00:00,https://www.grays.com/lot/0001-50715386/motor-vehicles-motor-cycles/2015-holden-trax-ls-tj-manual-wagon,109.0,109.0,2,3d 22h 34m39s,94.578,Active,qld,QLD,lot
2026-04-18T11:25:30.939684+00:00,https://www.grays.com/lot/0001-50715387/motor-vehicles-motor-cycles/2016-land-rover-range-rover-evoque-td4-180-se-turbo-diesel-9-auto-wagon,1409.0,1409.0,27,2d 22h 34m32s,70.576,Active,qld,QLD,lot
2026-04-18T11:25:39.348785+00:00,https://www.grays.com/lot/0001-50715389/motor-vehicles-motor-cycles/2010-toyota-hilux-sr-4x4-kun26r-turbo-diesel-manual-crew-cab-chassis,309.0,309.0,4,2d 22h 34m23s,70.573,Active,qld,QLD,lot
2026-04-18T11:25:47.207652+00:00,https://www.grays.com/lot/0001-50715390/motor-vehicles-motor-cycles/2017-land-rover-range-rover-evoque-td4-180-se-turbo-diesel-9-auto-wagon,5300.0,5300.0,30,2d 22h 34m14s,70.571,Active,qld,QLD,lot
2026-04-18T11:25:55.840741+00:00,https://www.grays.com/lot/0001-50715391/motor-vehicles-motor-cycles/2021-great-wall-cannon-l-4x4-turbo-diesel-automatic-8-speed-dual-cab,609.0,609.0,10,2d 22h 34m6s,70.568,Active,qld,QLD,lot
2026-04-18T11:26:03.762526+00:00,https://www.grays.com/lot/0001-50715392/motor-vehicles-motor-cycles/2021-great-wall-cannon-x-4x4-turbo-diesel-automatic-8-speed-dual-cab,4300.0,4300.0,15,2d 22h 33m58s,70.566,Active,qld,QLD,lot
2026-04-18T11:26:12.786496+00:00,https://www.grays.com/lot/0001-50715393/motor-vehicles-motor-cycles/2005-mercedes-benz-ml350-w164-automatic-wagon,9.0,9.0,0,3d 22h 33m48s,94.563,Active,qld,QLD,lot
2026-04-18T11:26:20.872672+00:00,https://www.grays.com/lot/0001-50715394/motor-vehicles-motor-cycles/2004-jaguar-x-type-2-1-se-x400-automatic-sedan,9.0,9.0,0,3d 22h 33m41s,94.561,Active,qld,QLD,lot
2026-04-18T11:26:28.978419+00:00,https://www.grays.com/lot/0001-50715395/motor-vehicles-motor-cycles/2008-ford-territory-tx-sy-automatic-wagon,9.0,9.0,0,3d 22h 33m33s,94.559,Active,qld,QLD,lot
2026-04-18T11:26:37.024409+00:00,https://www.grays.com/lot/0001-50715396/motor-vehicles-motor-cycles/2013-ford-ranger-xls-4x4-px-turbo-diesel-manual-dual-cab,109.0,109.0,4,3d 22h 33m25s,94.557,Active,qld,QLD,lot
2026-04-18T11:26:45.056383+00:00,https://www.grays.com/lot/0001-50715397/motor-vehicles-motor-cycles/2013-hyundai-santa-fe-elite-dm-turbo-diesel-automatic-7-seats-wagon,109.0,109.0,2,3d 22h 33m16s,94.554,Active,qld,QLD,lot
2026-04-18T11:26:53.652851+00:00,https://www.grays.com/lot/0001-50715398/motor-vehicles-motor-cycles/2015-ford-ranger-xlt-4x2-hi-rider-px-turbo-diesel-automatic-dual-cab,109.0,109.0,2,3d 22h 33m8s,94.552,Active,qld,QLD,lot
2026-04-18T11:27:01.947190+00:00,https://www.grays.com/lot/0001-50715399/motor-vehicles-motor-cycles/2015-nissan-x-trail-st-l-fwd-t32-cvt-wagon,500.0,500.0,3,3d 22h 32m59s,94.55,Active,qld,QLD,lot
2026-04-18T11:27:09.655439+00:00,https://www.grays.com/lot/0001-50715400/motor-vehicles-motor-cycles/2018-mazda-cx-5-akera-kf-turbo-diesel-automatic-wagon,109.0,109.0,2,3d 22h 32m52s,94.548,Active,qld,QLD,lot
2026-04-18T11:27:17.018269+00:00,https://www.grays.com/lot/0001-50715401/motor-vehicles-motor-cycles/2016-skoda-octavia-ambition-110tsi-ne-automatic-wagon,9.0,9.0,1,3d 22h 32m44s,94.546,Active,qld,QLD,lot
